2016.12.12,00:00,2265.75,2266.25,2252.45,2253.96,7341
2016.12.13,00:00,2254.21,2277.83,2253.71,2272.07,5352
2016.12.14,00:00,2271.82,2276.97,2247.72,2256.77,10733
2016.12.15,00:00,2257.02,2272.12,2251.52,2264.07,12207
2016.12.16,00:00,2264.32,2268.07,2254.43,2259.75,6217
2016.12.18,00:00,2261.14,2264.02,2260.64,2263.27,161
2016.12.19,00:00,2263.39,2268.07,2258.82,2264.89,5174
2016.12.20,00:00,2265.14,2273.49,2264.14,2269.9,4008
2016.12.21,00:00,2269.65,2271,2260.74,2261.87,2934
2016.12.22,00:00,2262.12,2263.62,2254.93,2261.22,2980
2016.12.23,00:00,2261.47,2263.97,2257.57,2262.09,1819
2016.12.26,00:00,2262.87,2263.62,2262.12,2262.62,46
2016.12.27,00:00,2262.87,2273.48,2261.37,2265.59,1642
2016.12.28,00:00,2265.34,2271.09,2247.93,2250.97,3243
2016.12.29,00:00,2250.72,2254.07,2244.13,2250.17,3609
2016.12.30,00:00,2250.42,2256.92,2232.52,2237.34,5492
2017.01.02,00:00,2236.73,2251.96,2234.68,2247.37,1128
2017.01.03,00:00,2247.12,2263.72,2243.83,2255.97,6995
2017.01.04,00:00,2255.72,2272.23,2255.22,2268.6,4926
2017.01.05,00:00,2268.47,2270.73,2259.73,2268.43,5969
2017.01.06,00:00,2268.18,2282.18,2263.28,2276.04,5894
2017.01.08,00:00,2275.94,2278.32,2275.69,2278.07,128
2017.01.09,00:00,2277.82,2280.32,2267.13,2267.63,3940
2017.01.10,00:00,2267.88,2279.17,2264.88,2269.11,4851
2017.01.11,00:00,2269.36,2276.87,2260.4,2275,8672
2017.01.12,00:00,2275.25,2275.25,2253.87,2270.39,6535
2017.01.13,00:00,2270.27,2278.62,2268.27,2275.74,4842
2017.01.15,00:00,2275.39,2275.64,2273.27,2273.77,151
2017.01.16,00:00,2273.89,2274.52,2269.94,2271.52,1479
2017.01.17,00:00,2271.27,2272.52,2262.56,2267.57,5245
2017.01.18,00:00,2267.82,2273.07,2263.17,2271.26,4136
2017.01.19,00:00,2271.38,2274.11,2257.94,2267.53,4754
2017.01.20,00:00,2267.78,2277.38,2264.1,2270.65,6323
2017.01.22,00:00,2270.3,2270.55,2263.68,2263.93,142
2017.01.23,00:00,2264.18,2271.53,2256.38,2266.23,4936
2017.01.24,00:00,2266.48,2284.78,2264.23,2280.92,3826
2017.01.25,00:00,2281.17,2299.47,2279.17,2297.33,3754
2017.01.26,00:00,2297.08,2303.58,2294.03,2297.06,3823
2017.01.27,00:00,2296.81,2300.81,2291.33,2293.34,3375
2017.01.29,00:00,2285.99,2288.62,2285.62,2286.62,166
2017.01.30,00:00,2286.37,2289.62,2267.27,2279.91,4503
2017.01.31,00:00,2280.16,2282.04,2266.78,2279.92,6031
2017.02.01,00:00,2279.67,2288.77,2272.1,2275.84,6966
2017.02.02,00:00,2275.59,2283.19,2268.09,2278.27,5488
2017.02.03,00:00,2278.02,2298.14,2274.52,2295.5,4203
2017.02.05,00:00,2296.65,2297.4,2293.78,2294.03,98
2017.02.06,00:00,2293.78,2298.28,2288.03,2291.38,4035
2017.02.07,00:00,2291.13,2299.48,2288.15,2289.4,4139
2017.02.08,00:00,2289.65,2295.89,2285,2293.87,3814
2017.02.09,00:00,2293.62,2311.64,2291.37,2307.4,3517
2017.02.10,00:00,2307.65,2319.2,2306.65,2315.73,3340
2017.02.12,00:00,2316.63,2318.26,2316.26,2318.26,124
2017.02.13,00:00,2318.01,2331.77,2316.51,2329,3160
2017.02.14,00:00,2328.75,2339.84,2322.1,2336.39,4147
2017.02.15,00:00,2336.14,2353.32,2332.89,2351.2,4039
2017.02.16,00:00,2351.32,2351.55,2338.55,2345.31,5343
2017.02.17,00:00,2345.06,2350.19,2338.06,2349.79,4458
2017.02.19,00:00,2348.44,2349.32,2347.82,2348.82,140
2017.02.20,00:00,2348.57,2358.07,2347.57,2354.82,2020
2017.02.21,00:00,2355.07,2366.72,2350.57,2361.39,4120
2017.02.22,00:00,2361.14,2365.14,2356.64,2362.74,4287
2017.02.23,00:00,2362.49,2368.99,2354.9,2361.24,4296
2017.02.24,00:00,2361.49,2366.68,2350.74,2364.96,4799
2017.02.26,00:00,2363.86,2368.99,2363.61,2367.74,184
2017.02.27,00:00,2367.99,2371.44,2361.84,2366.52,5821
2017.02.28,00:00,2366.39,2369.27,2358.37,2365.15,4531
2017.03.01,00:00,2365.4,2401.21,2364.9,2393.17,7264
2017.03.02,00:00,2393.42,2394.42,2378.65,2380.15,5897
2017.03.03,00:00,2380.4,2384.01,2374.4,2381.08,5886
2017.03.05,00:00,2380.98,2381.23,2371.61,2371.86,341
2017.03.06,00:00,2371.61,2378.7,2367.96,2372.44,5017
2017.03.07,00:00,2372.19,2375.94,2363.74,2363.99,3907
2017.03.08,00:00,2364.24,2373.34,2359.99,2364.56,5347
2017.03.09,00:00,2364.31,2370.01,2354.16,2369.51,5834
2017.03.10,00:00,2369.63,2379.26,2362.36,2370.68,7596
2017.03.12,00:00,2370.58,2371.71,2367.46,2367.96,198
2017.03.13,00:00,2368.21,2374.63,2367.96,2373.17,4280
2017.03.14,00:00,2372.92,2373.42,2357.52,2366.82,4878
2017.03.15,00:00,2367.07,2390.52,2365.82,2384.83,6694
2017.03.16,00:00,2384.7,2391.33,2377.06,2381.95,6232
2017.03.17,00:00,2382.2,2385.69,2376.27,2378.24,4541
2017.03.19,00:00,2377.14,2378.02,2375.27,2376.27,200
2017.03.20,00:00,2376.02,2379.62,2369.37,2372.81,4085
2017.03.21,00:00,2372.56,2382.16,2339.88,2341.63,11103
2017.03.22,00:00,2341.88,2351.81,2335.63,2351.18,9385
2017.03.23,00:00,2350.93,2359.03,2341.53,2346.18,8848
2017.03.24,00:00,2346.43,2355.78,2335.29,2345.66,9480
2017.03.26,00:00,2340.56,2340.69,2331.19,2333.44,462
2017.03.27,00:00,2333.19,2344.95,2321.19,2343.33,10186
2017.03.28,00:00,2343.58,2364.09,2337.18,2356.02,7638
2017.03.29,00:00,2356.27,2363.29,2352.12,2361.11,7516
2017.03.30,00:00,2361.36,2370.58,2356.86,2368.47,6922
2017.03.31,00:00,2368.34,2370.57,2360.72,2361.13,6800
2017.04.02,00:00,2361.28,2364.41,2361.03,2363.78,168
2017.04.03,00:00,2363.91,2366.91,2344.16,2358.18,8474
2017.04.04,00:00,2358.05,2362.96,2348.43,2361.96,6828
2017.04.05,00:00,2362.21,2378.31,2346.31,2349.44,10887
2017.04.06,00:00,2349.69,2364.06,2340.69,2358.2,11404
2017.04.07,00:00,2358.32,2363.55,2339.7,2355.79,14124
2017.04.09,00:00,2354.94,2356.57,2353.82,2356.32,109
2017.04.10,00:00,2356.57,2366.17,2350.86,2357.42,6841
2017.04.11,00:00,2357.17,2357.42,2336.27,2353.69,12122
2017.04.12,00:00,2353.94,2359.44,2341.27,2344.41,9681
2017.04.13,00:00,2344.16,2348.46,2327.35,2330.82,9740
2017.04.16,00:00,2327.72,2330.1,2327.6,2328.85,277
2017.04.17,00:00,2329.1,2349.15,2326.1,2348.15,4898
2017.04.18,00:00,2348.02,2350.15,2333.98,2340.56,8500
2017.04.19,00:00,2340.81,2352.41,2334.75,2339.09,6930
2017.04.20,00:00,2339.21,2361.33,2336.84,2355.98,7279
2017.04.21,00:00,2355.73,2358.98,2344.08,2348.35,6653
2017.04.23,00:00,2369.25,2375.88,2369,2372.13,691
2017.04.24,00:00,2371.88,2379.88,2368.63,2372.67,7593
2017.04.25,00:00,2372.42,2392.51,2371.17,2386.38,5482
2017.04.26,00:00,2386.63,2398.26,2384.3,2386.18,8698
2017.04.27,00:00,2385.93,2392.23,2382.23,2389.11,6330
2017.04.28,00:00,2388.98,2392.11,2382.06,2383.91,5297
2017.04.30,00:00,2384.31,2384.81,2380.94,2381.94,134
2017.05.01,00:00,2382.19,2394.23,2381.44,2390.13,4353
2017.05.02,00:00,2390.38,2392.23,2385.48,2387.85,4241
2017.05.03,00:00,2387.6,2389.59,2379.34,2385.86,5266
2017.05.04,00:00,2385.61,2394.36,2379.91,2388.77,6170
2017.05.05,00:00,2389.02,2402.63,2382.77,2402.23,5519
2017.05.07,00:00,2406.13,2407.01,2400.26,2400.76,242
2017.05.08,00:00,2401.01,2401.76,2393.52,2398.82,4480
2017.05.09,00:00,2399.07,2403.42,2392.04,2392.04,4207
2017.05.10,00:00,2392.16,2399.63,2390.29,2397.01,4439
2017.05.11,00:00,2396.76,2397.26,2381.5,2392.98,4422
2017.05.12,00:00,2392.73,2393.73,2386.73,2391.01,4228
2017.05.14,00:00,2391.16,2392.79,2390.29,2391.54,127
2017.05.15,00:00,2391.79,2404.22,2390.54,2399.89,3512
2017.05.16,00:00,2399.76,2405.99,2390.02,2390.02,4500
2017.05.17,00:00,2390.27,2391.52,2356.05,2361.55,12861
2017.05.18,00:00,2362.05,2375.69,2345.8,2366.28,16049
2017.05.19,00:00,2366.15,2389.19,2362.03,2383.27,6718
2017.05.21,00:00,2382.92,2385.05,2382.3,2384.3,121
2017.05.22,00:00,2384.05,2395.92,2379.55,2390.92,4548
2017.05.23,00:00,2390.67,2400.77,2388.17,2397.99,6030
2017.05.24,00:00,2397.86,2405.31,2395.99,2404.38,5373
2017.05.25,00:00,2404.5,2418.73,2403.88,2412.82,6457
2017.05.26,00:00,2412.57,2416.38,2408.94,2414.87,4839
2017.05.28,00:00,2415.27,2417.4,2414.65,2417.15,159
2017.05.29,00:00,2417.27,2417.5,2413.57,2414.9,1417
2017.05.30,00:00,2414.77,2415.38,2408.4,2412.16,4975
2017.05.31,00:00,2412.41,2417.16,2403.26,2412.77,7255
2017.06.01,00:00,2412.89,2431.73,2410.77,2430.23,6225
2017.06.02,00:00,2429.98,2440.08,2427.58,2437.61,7461
2017.06.04,00:00,2436.26,2437.14,2435.89,2436.14,110
2017.06.05,00:00,2436.01,2439.24,2433.39,2435.31,3759
2017.06.06,00:00,2435.56,2436.23,2426.81,2430.87,6018
2017.06.07,00:00,2430.62,2435.23,2424.48,2431.57,7468
2017.06.08,00:00,2431.69,2439.12,2426.51,2429.76,8118
2017.06.09,00:00,2429.63,2446.11,2415.11,2430.3,15360
2017.06.11,00:00,2429.95,2430.83,2427.83,2428.58,200
2017.06.12,00:00,2428.7,2430.08,2419.43,2428.01,12300
2017.06.13,00:00,2427.76,2441.33,2427.26,2440.06,7040
2017.06.14,00:00,2439.81,2445.31,2428.19,2431.38,12953
2017.06.15,00:00,2431.25,2434.88,2418.38,2431.9,9507
2017.06.16,00:00,2431.77,2438.15,2422,2435.92,6789
2017.06.18,00:00,2435.82,2436.7,2434.95,2435.7,138
2017.06.19,00:00,2435.82,2453.8,2435.45,2450.93,4843
2017.06.20,00:00,2450.8,2453.18,2436.67,2438.36,5834
2017.06.21,00:00,2438.48,2442.19,2430.19,2432.31,9591
2017.06.22,00:00,2432.06,2441.48,2430.31,2435.13,6544
2017.06.23,00:00,2435.25,2441.24,2430.98,2434.21,5322
2017.06.25,00:00,2434.86,2434.99,2432.36,2434.24,119
2017.06.26,00:00,2433.99,2449.84,2433.99,2438.98,5587
2017.06.27,00:00,2439.1,2439.83,2419.09,2421.22,9161
2017.06.28,00:00,2421.09,2446.47,2416.22,2444.97,8962
2017.06.29,00:00,2445.22,2446.97,2404.75,2420.28,14643
2017.06.30,00:00,2420.4,2432.38,2417.28,2423.98,10384
2017.07.02,00:00,2424.88,2427.01,2424.76,2427.01,149
2017.07.03,00:00,2426.88,2439.11,2422.73,2424.73,6338
2017.07.04,00:00,2424.48,2432.48,2422.48,2425.73,3397
2017.07.05,00:00,2425.85,2434.73,2421.13,2431.75,9431
2017.07.06,00:00,2431.5,2431.5,2407.55,2412.17,10489
2017.07.07,00:00,2412.29,2426.81,2409.67,2424.68,7874
2017.07.09,00:00,2425.08,2425.96,2425.08,2425.21,56
2017.07.10,00:00,2424.96,2431.95,2421.31,2425.81,4750
2017.07.11,00:00,2425.56,2429.56,2412.41,2427.6,5842
2017.07.12,00:00,2427.85,2445.7,2424.35,2443.54,5837
2017.07.13,00:00,2443.41,2449.16,2441.14,2447.52,4995
2017.07.14,00:00,2447.77,2463.53,2444.27,2459.07,4197
2017.07.16,00:00,2459.47,2461.1,2459.35,2460.35,58
2017.07.17,00:00,2460.1,2462.94,2456.35,2461.04,3934
2017.07.18,00:00,2461.29,2462.93,2450.39,2460.31,5033
2017.07.19,00:00,2460.18,2473.98,2460.06,2471.86,3591
2017.07.20,00:00,2472.11,2478.11,2467.71,2474.07,5252
2017.07.21,00:00,2474.19,2477.32,2465.17,2471.55,4965
2017.07.23,00:00,2471.7,2472.33,2470.83,2471.58,44
2017.07.24,00:00,2471.83,2472.68,2465.58,2469.83,2769
2017.07.25,00:00,2469.58,2480.83,2469.08,2476.98,2740
2017.07.26,00:00,2476.73,2481.73,2474.23,2479.1,3367
2017.07.27,00:00,2479.35,2482.95,2460.03,2472.84,6028
2017.07.28,00:00,2473.09,2474.09,2464.09,2472.94,4158
2017.07.30,00:00,2473.59,2473.59,2471.22,2471.47,78
2017.07.31,00:00,2471.72,2477.57,2468.34,2470.48,3404
2017.08.01,00:00,2470.6,2479.98,2470.48,2476.75,4494
2017.08.02,00:00,2476.5,2478.5,2466.1,2475.36,5391
2017.08.03,00:00,2475.23,2476.61,2468.33,2472.44,4890
2017.08.04,00:00,2472.19,2479.79,2469.69,2474.08,4419
2017.08.06,00:00,2475.23,2475.86,2474.36,2475.11,113
2017.08.07,00:00,2475.36,2480.8,2475.11,2478.4,2489
2017.08.08,00:00,2478.65,2490.88,2469.99,2470.99,4150
2017.08.09,00:00,2470.74,2475.91,2461.24,2473.29,7147
2017.08.10,00:00,2473.54,2473.79,2434.21,2437.59,11091
2017.08.11,00:00,2437.84,2447.94,2431.84,2441.69,9575
2017.08.13,00:00,2444.09,2446.47,2443.59,2445.97,148
2017.08.14,00:00,2446.22,2468.1,2445.97,2466.43,4281
2017.08.15,00:00,2466.3,2474.18,2461.28,2463.4,4505
2017.08.16,00:00,2463.15,2474.69,2461.9,2464.48,5036
2017.08.17,00:00,2464.73,2468.98,2424.39,2428.77,10319
2017.08.18,00:00,2429.02,2440.18,2420.37,2425.73,10020
2017.08.20,00:00,2429.88,2431.76,2428.26,2431.51,172
2017.08.21,00:00,2431.76,2432.01,2416.86,2429.09,7918
2017.08.22,00:00,2428.96,2454.97,2428.84,2454.1,4248
2017.08.23,00:00,2454.35,2455.35,2436.33,2438.58,6483
2017.08.24,00:00,2438.45,2449.93,2435.75,2443.62,7419
2017.08.25,00:00,2443.37,2454.22,2438.24,2442.99,6816
2017.08.27,00:00,2439.64,2444.02,2438.27,2443.02,165
2017.08.28,00:00,2442.77,2449.87,2423.42,2431.67,5567
2017.08.29,00:00,2431.42,2448.98,2421.42,2445.99,9558
2017.08.30,00:00,2446.24,2459.93,2442.74,2455.85,4670
2017.08.31,00:00,2456.1,2474.86,2456.1,2471.6,5303
2017.09.01,00:00,2471.47,2480.2,2470.97,2474.57,5013
2017.09.03,00:00,2462.72,2466.35,2461.35,2465.6,591
2017.09.04,00:00,2465.85,2469.45,2462.6,2468.35,2939
2017.09.05,00:00,2468.47,2471.7,2446.2,2458.53,9446
2017.09.06,00:00,2458.78,2469.43,2457.03,2460.26,7519
2017.09.07,00:00,2460.51,2468.61,2459.83,2467.38,7079
2017.09.08,00:00,2467.13,2467.13,2456.88,2462.93,7714
2017.09.10,00:00,2470.83,2473.46,2470.71,2471.71,344
2017.09.11,00:00,2471.96,2489.16,2469.96,2487.79,4045
2017.09.12,00:00,2488.04,2497.66,2487.04,2497.29,4191
2017.09.13,00:00,2497.16,2497.83,2491.29,2494.17,3848
2017.09.14,00:00,2493.92,2497.77,2489.05,2489.43,4950
2017.09.15,00:00,2489.18,2501.75,2489.18,2501.35,4529
2017.09.17,00:00,2501,2501.63,2500.38,2500.88,83
2017.09.18,00:00,2501.13,2507.73,2499.62,2504.74,3679
2017.09.19,00:00,2504.61,2507.87,2502.87,2504.27,3489
2017.09.20,00:00,2504.02,2508.87,2495.88,2505.95,5326
2017.09.21,00:00,2506.07,2507.7,2498.3,2502,4121
2017.09.22,00:00,2502.12,2503.21,2494,2501.58,4503
2017.09.24,00:00,2500.73,2503.86,2499.86,2503.36,188
2017.09.25,00:00,2503.11,2506.61,2487.56,2499.52,6562
2017.09.26,00:00,2499.77,2503.37,2494.7,2497.1,5526
2017.09.27,00:00,2497.35,2511.47,2495.35,2504.22,5347
2017.09.28,00:00,2503.97,2510.66,2500.72,2508.5,5039
2017.09.29,00:00,2508.37,2520.26,2507.35,2519.86,4147
2017.10.01,00:00,2520.01,2525.64,2519.76,2523.14,348
2017.10.02,00:00,2522.89,2530.24,2520.14,2528.62,3882
2017.10.03,00:00,2528.87,2536.09,2527.62,2534.22,2914
2017.10.04,00:00,2534.47,2540.28,2531.82,2537.48,3461
2017.10.05,00:00,2537.23,2552.37,2536.48,2550.59,2908
2017.10.06,00:00,2550.47,2551.47,2543.53,2546.4,3887
2017.10.08,00:00,2546.05,2548.43,2546.05,2547.68,142
2017.10.09,00:00,2547.93,2552.18,2541.43,2545.51,3178
2017.10.10,00:00,2545.38,2555.36,2544.66,2550.01,4656
2017.10.11,00:00,2550.13,2555.08,2546.01,2553.51,3338
2017.10.12,00:00,2553.38,2555.06,2548.31,2550.16,2237
2017.10.13,00:00,2550.28,2557.51,2548.91,2554.4,2832
2017.10.15,00:00,2554.05,2556.68,2553.8,2556.43,168
2017.10.16,00:00,2556.3,2559.28,2552.39,2557.04,2283
2017.10.17,00:00,2557.16,2559.8,2554.14,2558.6,1910
2017.10.18,00:00,2558.47,2564.1,2558.35,2561.53,2010
2017.10.19,00:00,2561.65,2563.16,2544.28,2561.91,5807
2017.10.20,00:00,2562.16,2576.42,2561.41,2575.52,3831
2017.10.22,00:00,2575.17,2578.3,2575.17,2577.3,199
2017.10.23,00:00,2577.05,2579.05,2563.4,2566.03,3903
2017.10.24,00:00,2566.15,2572.09,2564.78,2565.99,3896
2017.10.25,00:00,2565.74,2567.99,2543.78,2560.43,7291
2017.10.26,00:00,2560.18,2566.91,2557.55,2563.55,7098
2017.10.27,00:00,2563.42,2583.01,2559.3,2578.93,6825
2017.10.29,00:00,2578.08,2580.21,2576.46,2576.46,282
2017.10.30,00:00,2576.21,2579.56,2568.21,2569.52,5479
2017.10.31,00:00,2569.64,2578.2,2569.27,2575.6,3345
2017.11.01,00:00,2575.35,2588.2,2573.6,2575.78,6113
2017.11.02,00:00,2576.03,2581.33,2564.88,2581.33,7909
2017.11.03,00:00,2581.58,2588.33,2576.43,2583.98,4424
2017.11.05,00:00,2583.51,2587.01,2583.51,2585.76,79
2017.11.06,00:00,2585.51,2593.09,2578.26,2591.23,3049
2017.11.07,00:00,2590.98,2596.83,2582.81,2583.56,5105
2017.11.08,00:00,2583.81,2595.26,2583.06,2593.28,4541
2017.11.09,00:00,2593.03,2596.53,2566.05,2583.82,12752
2017.11.10,00:00,2583.69,2587.32,2573.32,2580.85,8047
2017.11.12,00:00,2582.38,2585.88,2581.88,2585.63,172
2017.11.13,00:00,2585.88,2587.32,2572.38,2580.82,6395
2017.11.14,00:00,2581.07,2583.57,2565.92,2575.79,6826
2017.11.15,00:00,2576.04,2576.29,2556.64,2564.22,10370
2017.11.16,00:00,2563.97,2590.01,2563.59,2585.81,6700
2017.11.17,00:00,2585.68,2586.31,2575.49,2576.59,7744
2017.11.19,00:00,2577.74,2579.37,2574.37,2576.87,326
2017.11.20,00:00,2577.12,2584.54,2568.62,2581.4,8262
2017.11.21,00:00,2581.27,2601.01,2579.9,2596.68,6682
2017.11.22,00:00,2596.55,2600.18,2593.79,2595.17,5939
2017.11.23,00:00,2594.92,2599.49,2590.54,2596.17,3601
2017.11.24,00:00,2596.29,2604.06,2595.92,2600.5,4800
2017.11.26,00:00,2602.29,2604.17,2602.29,2603.17,149
2017.11.27,00:00,2603.04,2606.27,2597.42,2600.18,6200
2017.11.28,00:00,2600.43,2627.44,2597.93,2624.99,7954
2017.11.29,00:00,2624.86,2634.34,2620.43,2623.27,10768
2017.11.30,00:00,2623.52,2657.88,2621.02,2640.85,11543
2017.12.01,00:00,2641.1,2650.16,2604.66,2642.61,27802
2017.12.03,00:00,2659.51,2662.76,2655.39,2658.64,992
2017.12.04,00:00,2658.89,2664.99,2633.52,2637.9,15228
2017.12.05,00:00,2637.65,2648.5,2626.54,2629.42,14792
2017.12.06,00:00,2629.67,2634.22,2619.92,2631.16,14927
2017.12.07,00:00,2631.41,2641.06,2625.76,2640.46,10025
2017.12.08,00:00,2640.21,2651.9,2636.96,2651,6425
2017.12.10,00:00,2652.4,2654.03,2650.78,2652.78,253
2017.12.11,00:00,2652.53,2664.2,2649.08,2661.83,5550
2017.12.12,00:00,2661.95,2669.31,2659.93,2661.08,5647
2017.12.13,00:00,2660.83,2671.75,2655.58,2665.38,6894
2017.12.14,00:00,2665.25,2669.5,2648.27,2650.9,7390
2017.12.15,00:00,2650.65,2680.04,2649.65,2679.64,6896
2017.12.17,00:00,2679.92,2683.42,2679.42,2683.04,256
2017.12.18,00:00,2683.17,2694.87,2681.42,2691.88,6180
2017.12.19,00:00,2691.63,2694.38,2678.9,2684.03,5891
2017.12.20,00:00,2684.28,2691.88,2675.59,2679.38,7259
2017.12.21,00:00,2679.5,2692.93,2677.38,2685.51,5735
2017.12.22,00:00,2685.63,2687.76,2678.59,2681.79,4034
2017.12.25,00:00,2681.78,2684.56,2681.78,2683.68,232
2017.12.26,00:00,2683.56,2683.81,2678.21,2681.79,3031
2017.12.27,00:00,2681.54,2684.73,2676.98,2681.07,4166
2017.12.28,00:00,2681.32,2686.78,2681.07,2685.51,2977
2017.12.29,00:00,2685.63,2697.26,2667.02,2667.62,4622
2018.01.01,00:00,2676.4,2680.15,2676.4,2680.15,172
2018.01.02,00:00,2680.4,2695.95,2674.65,2693.72,5927
2018.01.03,00:00,2693.6,2714.03,2693.6,2709.62,4421
2018.01.04,00:00,2709.87,2729.08,2707.87,2725.63,4900
2018.01.05,00:00,2725.5,2743.21,2723.88,2742.18,5296
2018.01.07,00:00,2742.21,2747.71,2742.21,2745.96,266
2018.01.08,00:00,2745.71,2748.48,2736.71,2747.05,4474
2018.01.09,00:00,2746.92,2759.16,2742.05,2750.41,5103
2018.01.10,00:00,2750.28,2750.91,2735.76,2749.37,8079
2018.01.11,00:00,2749.62,2769.37,2746.62,2767.5,5073
2018.01.12,00:00,2767.37,2788.66,2765.75,2787.76,5880
2018.01.14,00:00,2790.41,2794.04,2790.29,2794.04,253
2018.01.15,00:00,2794.29,2795.79,2789.79,2792.28,2253
2018.01.16,00:00,2792.53,2807.13,2768.09,2779.74,7056
2018.01.17,00:00,2779.99,2807.09,2779.24,2803.49,6721
2018.01.18,00:00,2803.24,2805.85,2791.88,2796.93,8166
2018.01.19,00:00,2796.68,2812.56,2789.93,2810.28,7926
2018.01.21,00:00,2803.68,2806.81,2799.81,2805.06,492
2018.01.22,00:00,2805.18,2835.56,2803.31,2832.19,5975
2018.01.23,00:00,2832.06,2842.61,2826.19,2836.39,8935
2018.01.24,00:00,2836.51,2852.92,2823.42,2835.67,12698
2018.01.25,00:00,2835.42,2852.17,2830.14,2842.48,12492
2018.01.26,00:00,2842.6,2874.75,2841.48,2873.35,8457
2018.01.28,00:00,2873,2875.88,2872.38,2875.63,233
2018.01.29,00:00,2875.5,2877.13,2851.14,2856.02,10514
2018.01.30,00:00,2855.77,2857.02,2817.87,2822.94,18695
2018.01.31,00:00,2823.19,2838.54,2812.37,2830.71,16414
2018.02.01,00:00,2830.46,2836.05,2808.21,2826.39,18875
2018.02.02,00:00,2826.27,2827.52,2754.49,2756.34,28375
2018.02.04,00:00,2755.24,2755.49,2732.37,2740.12,2467
2018.02.05,00:00,2739.87,2763.18,2596.37,2620.87,57719
2018.02.06,00:00,2621,2702.01,2530.62,2690.2,136421
2018.02.07,00:00,2690.08,2728.32,2646.53,2648.28,67641
2018.02.08,00:00,2648.4,2687.53,2579.47,2589.89,81154
2018.02.09,00:00,2590.27,2639.14,2531.92,2622.82,98039
2018.02.11,00:00,2627.07,2635.95,2624.82,2635.7,1841
2018.02.12,00:00,2635.82,2672.95,2621.62,2653.08,49563
2018.02.13,00:00,2653.21,2668.79,2635.56,2665.18,41003
2018.02.14,00:00,2665.3,2702.03,2627.68,2695.14,40069
2018.02.15,00:00,2695.02,2737.59,2689.05,2736.59,32515
2018.02.16,00:00,2736.34,2754.68,2722.34,2735.83,32836
2018.02.18,00:00,2735.71,2740.46,2735.46,2739.96,759
2018.02.19,00:00,2739.71,2747.21,2719.31,2730.46,11436
2018.02.20,00:00,2730.58,2737.48,2706,2719.1,34258
2018.02.21,00:00,2718.72,2748.03,2690.21,2691.46,34815
2018.02.22,00:00,2691.21,2731.33,2682.33,2713.05,36870
2018.02.23,00:00,2713.3,2750.4,2710.05,2746.9,26260
2018.02.25,00:00,2751.78,2755.03,2749.78,2752.4,538
2018.02.26,00:00,2752.53,2785.55,2743.03,2783.43,19592
2018.02.27,00:00,2783.18,2789.12,2741.49,2751.99,34220
2018.02.28,00:00,2752.11,2761.34,2712.27,2718.52,34241
2018.03.01,00:00,2718.27,2730.68,2658.98,2681.13,61832
2018.03.02,00:00,2681.38,2696.09,2647.48,2689.58,50509
2018.03.04,00:00,2683.33,2684.96,2674.83,2681.21,1278
2018.03.05,00:00,2681.46,2727.98,2663.96,2718.24,35873
2018.03.06,00:00,2718.49,2734.24,2690.59,2693.34,31193
2018.03.07,00:00,2693.09,2730.69,2681.84,2721.85,34242
2018.03.08,00:00,2722.1,2742.55,2719.85,2738.8,23271
2018.03.09,00:00,2738.55,2786.48,2731.3,2782.84,23598
2018.03.11,00:00,2783.97,2792.87,2783.97,2790.12,720
2018.03.12,00:00,2790.37,2799.87,2778.83,2782.51,18260
2018.03.13,00:00,2783.01,2802.11,2756.69,2762.82,24620
2018.03.14,00:00,2762.69,2777.82,2744.18,2752.15,28440
2018.03.15,00:00,2751.9,2762.91,2740.65,2754.58,21919
2018.03.16,00:00,2754.7,2761.7,2746.08,2751.03,16963
2018.03.18,00:00,2750.03,2750.16,2746.66,2749.16,985
2018.03.19,00:00,2744.66,2747.41,2693.08,2714.79,25149
2018.03.20,00:00,2715.04,2725.54,2709.49,2718.34,21563
2018.03.21,00:00,2718.59,2740.47,2709.33,2715.13,23564
2018.03.22,00:00,2714.88,2722.63,2624.91,2626.41,42777
2018.03.23,00:00,2626.66,2656.51,2585.08,2594.35,53277
2018.03.25,00:00,2593.6,2603.48,2589.98,2593.23,1665
2018.03.26,00:00,2593.35,2662.25,2592.98,2659.5,39676
2018.03.27,00:00,2659.75,2678.75,2595.01,2613.03,41557
2018.03.28,00:00,2613.15,2632.95,2592.45,2612.23,66166
2018.03.29,00:00,2612.35,2659.32,2600.48,2636.92,38587
2018.04.01,00:00,2633.82,2640.95,2633.45,2636.45,877
2018.04.02,00:00,2636.7,2640.95,2553,2580.67,50381
2018.04.03,00:00,2580.92,2619.54,2575.03,2612.25,42302
2018.04.04,00:00,2612.37,2650.96,2560.25,2650.46,49310
2018.04.05,00:00,2650.21,2672.4,2631.19,2632.06,34797
2018.04.06,00:00,2631.94,2656.54,2585.42,2604.91,57069
2018.04.09,00:00,2610.29,2653.58,2609.52,2613.4,33254
2018.04.10,00:00,2613.15,2665.38,2612.15,2651.41,47739
2018.04.11,00:00,2651.66,2660.76,2625.41,2645.06,32621
2018.04.12,00:00,2645.18,2674.73,2639.31,2653.94,27343
2018.04.13,00:00,2653.82,2680.17,2644.58,2658.63,25348
2018.04.15,00:00,2674.53,2676.91,2671.41,2674.41,1159
2018.04.16,00:00,2674.66,2686.3,2660.16,2681.34,21511
