2018.05.14,00:00,22735.8,22890.8,22725.8,22890.8,5308
2018.05.15,00:00,22888.3,22904.8,22714.8,22725.8,8998
2018.05.16,00:00,22720.8,22820.7,22685.8,22808.2,5613
2018.05.17,00:00,22810.7,22949.5,22790.7,22913,5046
2018.05.18,00:00,22910.5,22949.5,22801.5,22803.2,5952
2018.05.20,00:00,22900.5,22940.5,22888,22888,131
2018.05.21,00:00,22890.5,23044.5,22885.5,23008.1,3856
2018.05.22,00:00,23005.6,23019.6,22902.9,22913,3497
2018.05.23,00:00,22910.5,22944.5,22474.5,22610.5,9317
2018.05.24,00:00,22608,22634.5,22069.4,22282.9,8899
2018.05.25,00:00,22280.4,22509.4,22254.3,22337.8,9503
2018.05.27,00:00,22432.8,22470.3,22425.3,22452.8,70
2018.05.28,00:00,22455.3,22539.3,22346.8,22425.3,5158
2018.05.29,00:00,22422.8,22445.3,21911.8,22002.8,19100
2018.05.30,00:00,22000.3,22269.2,21919.2,22227.7,11910
2018.05.31,00:00,22225.2,22264.2,22009.2,22097.7,12818
2018.06.01,00:00,22095.2,22374.1,22079.1,22359,9615
2018.06.03,00:00,22280.1,22350.1,22280.1,22342.6,65
2018.06.04,00:00,22340.1,22564.1,22304.1,22550.1,5757
2018.06.05,00:00,22547.6,22599.1,22439.1,22540.1,6030
2018.06.06,00:00,22527.6,22787.5,22499.1,22757.5,6051
2018.06.07,00:00,22760,22871,22631,22707,8914
2018.06.08,00:00,22704.5,22871,22513,22682.9,10753
2018.06.10,00:00,22621.5,22669,22619,22656.5,71
2018.06.11,00:00,22654,22985.2,22631.5,22961.2,6422
2018.06.12,00:00,22963.7,23007.7,22780.2,22886.9,8063
2018.06.13,00:00,22891.9,22973.5,22801.6,22817,5700
2018.06.14,00:00,22814.5,22911,22701,22852,7983
2018.06.15,00:00,22854.5,22906,22676,22802,9086
2018.06.17,00:00,22799.5,22857,22799.5,22827,61
2018.06.18,00:00,22824.5,22827,22581.4,22692.4,5476
2018.06.19,00:00,22689.9,22716.4,22111.4,22262.4,13913
2018.06.20,00:00,22259.9,22573.8,22161.3,22519.8,11089
2018.06.21,00:00,22522.3,22776.1,22394.6,22429.6,14024
2018.06.22,00:00,22432.1,22630.9,22406.1,22514,10326
2018.06.24,00:00,22509.4,22529.4,22501.9,22519.4,85
2018.06.25,00:00,22516.9,22565.9,22033.8,22207.3,16820
2018.06.26,00:00,22209.8,22381.9,22101.3,22290.4,15816
2018.06.27,00:00,22287.9,22416.9,22104.4,22172.9,22461
2018.06.28,00:00,22175.4,22321,22036.9,22302,22233
2018.06.29,00:00,22294.5,22346.2,22136.2,22223.3,13816
2018.07.01,00:00,22247.2,22249.7,22119.7,22184.7,176
2018.07.02,00:00,22182.2,22306.2,21691.4,21862.4,15112
2018.07.03,00:00,21857.4,21916.3,21556.3,21722.3,15642
2018.07.04,00:00,21717.3,21766.2,21586.2,21699.7,8692
2018.07.05,00:00,21697.2,21731.2,21451.2,21677.2,15838
2018.07.06,00:00,21672.2,21871,21626,21812,14316
2018.07.08,00:00,21822,21857,21819.5,21837,75
2018.07.09,00:00,21834.5,22227.3,21829.5,22222.3,7858
2018.07.10,00:00,22217.3,22306.3,22027.3,22062.3,8906
2018.07.11,00:00,22064.8,22099.8,21741.3,21994.6,17555
2018.07.12,00:00,21997.1,22346,21981,22342,10100
2018.07.13,00:00,22489.5,22681,22367,22587,10691
2018.07.15,00:00,22687,22687,22637,22667,80
2018.07.16,00:00,22664.5,22726.1,22502.1,22502.1,3013
2018.07.17,00:00,22504.6,22887.1,22494.6,22867.1,9892
2018.07.18,00:00,22874.6,22941.1,22770.9,22874.4,8694
2018.07.19,00:00,22876.9,22913.3,22670.8,22724.3,9345
2018.07.20,00:00,22726.8,22865.7,22495.7,22534.9,14865
2018.07.22,00:00,22514.2,22551.7,22514.2,22531.7,72
2018.07.23,00:00,22539.2,22541.7,22333.4,22469.4,12403
2018.07.24,00:00,22471.9,22615.9,22400.9,22566.9,11417
2018.07.25,00:00,22569.4,22663.4,22505.9,22606.9,12220
2018.07.26,00:00,22601.9,22669.4,22525.8,22615.4,11890
2018.07.27,00:00,22612.9,22744.4,22569.4,22606.2,9440
2018.07.29,00:00,22607.9,22620.4,22592.9,22607.9,56
2018.07.30,00:00,22605.4,22624.3,22462.8,22492.8,9806
2018.07.31,00:00,22490.3,22704.3,22344.3,22580.3,13714
2018.08.01,00:00,22572.8,22819.4,22557.8,22697.9,10042
2018.08.02,00:00,22700.4,22744.4,22379.4,22580.4,11412
2018.08.03,00:00,22577.9,22624.4,22439.3,22552.8,8882
2018.08.05,00:00,22559.7,22575.3,22554.2,22560.3,66
2018.08.06,00:00,22565.3,22614.3,22449.3,22540.3,6728
2018.08.07,00:00,22537.8,22689.3,22524.3,22650.3,4499
2018.08.08,00:00,22655.3,22789.2,22541.8,22572.7,6115
2018.08.09,00:00,22570.2,22634.2,22491.7,22550.2,5262
2018.08.10,00:00,22545.2,22614.2,22074.2,22201.1,13218
2018.08.12,00:00,21995.2,22095.2,21995.2,22087.7,327
2018.08.13,00:00,22080.2,22159.1,21834.1,22077.6,15732
2018.08.14,00:00,22075.1,22384.1,22024.1,22340.1,12222
2018.08.15,00:00,22335.1,22364.1,21854.1,22000.1,17096
2018.08.16,00:00,22002.6,22353.9,21873.9,22279.9,15647
2018.08.17,00:00,22274.9,22338.8,22088.8,22232.8,12605
2018.08.19,00:00,22254.8,22269.8,22252.3,22262.3,68
2018.08.20,00:00,22264.8,22278.8,22143.9,22159.9,9623
2018.08.21,00:00,22164.9,22378.9,22048.9,22214.9,8699
2018.08.22,00:00,22217.4,22458.8,22148.8,22392.3,9387
2018.08.23,00:00,22389.8,22528.7,22368.7,22497.2,8860
2018.08.24,00:00,22494.7,22643.7,22453.7,22614.7,6242
2018.08.26,00:00,22623.6,22664.7,22623.6,22644.7,39
2018.08.27,00:00,22647.2,22934.6,22639.6,22932.1,4698
2018.08.28,00:00,22929.6,22993.6,22764.9,22798.4,5583
2018.08.29,00:00,22795.9,23125.6,22795.6,23073.1,6138
2018.08.30,00:00,23075.6,23083.1,22654.6,22695.6,10426
2018.08.31,00:00,22693.1,22889.5,22679.5,22810.5,9012
2018.09.02,00:00,22813,22830.5,22803,22813,70
2018.09.03,00:00,22810.5,22849.5,22689.5,22765.5,6077
2018.09.04,00:00,22763,22799.5,22594.5,22693,12103
2018.09.05,00:00,22695.5,22700.5,22479.4,22510.4,11728
2018.09.06,00:00,22512.9,22559.3,22354.3,22390.3,11964
2018.09.07,00:00,22387.8,22444.3,22169.3,22311.7,14783
2018.09.09,00:00,22337.8,22350.3,22305.3,22305.3,31
2018.09.10,00:00,22300.3,22494.3,22239.3,22452.8,10958
2018.09.11,00:00,22455.3,22732.8,22446.8,22720.3,10414
2018.09.12,00:00,22717.8,22794,22524.3,22637.5,9096
2018.09.13,00:00,22640,23004,22620,22985,10399
2018.09.14,00:00,22980,23255.2,22940,23216.2,10603
2018.09.16,00:00,23181.2,23181.2,23121.2,23131.2,46
2018.09.17,00:00,23136.2,23365.2,23023.7,23026.2,6022
2018.09.18,00:00,23031.2,23881.3,23028.7,23817.3,12334
2018.09.19,00:00,23814.8,23846.3,23660,23753.5,8746
2018.09.20,00:00,23756,23856,23575,23846,9814
2018.09.21,00:00,23843.5,23973,23770,23851.5,8445
2018.09.23,00:00,23821,23822.5,23818.2,23819.6,36
2018.09.24,00:00,23843,23881.5,23743,23871.5,4289
2018.09.25,00:00,23869,23940.5,23726.5,23837.5,6516
2018.09.26,00:00,23835,24026.5,23819.9,23882.5,9228
2018.09.27,00:00,23880,24121.5,23771.5,24037.5,10691
2018.09.28,00:00,24045,24286.5,23996.5,24160,11948
2018.09.30,00:00,24205,24227.5,24195,24227.5,52
2018.10.01,00:00,24225,24477,24136.5,24400.5,9401
2018.10.02,00:00,24398,24441.9,24086.9,24225.4,11943
2018.10.03,00:00,24222.9,24361.8,24036.8,24237.8,10027
2018.10.04,00:00,24232.8,24291.9,23616.9,23747.9,16996
2018.10.05,00:00,23745.4,23937.4,23552.4,23649.8,17217
2018.10.07,00:00,23703.4,23703.4,23658.4,23673.4,113
2018.10.08,00:00,23678.4,23807.4,23362.5,23593.5,12512
2018.10.09,00:00,23588.5,23618.5,23322.5,23543.5,16244
2018.10.10,00:00,23548.5,23592.5,22693.4,22800.9,23745
2018.10.11,00:00,22803.4,22902.5,22242.5,22548.5,48688
2018.10.12,00:00,22551,22752.3,22217.3,22551.9,31960
2018.10.14,00:00,22538.3,22553.3,22470.8,22520.8,296
2018.10.15,00:00,22523.3,22553.3,22032.5,22208.5,27145
2018.10.16,00:00,22211,22901,22206,22878.4,16700
2018.10.17,00:00,22885.9,22947.4,22637.4,22908.4,19735
2018.10.18,00:00,22905.9,22905.9,22157.3,22293.3,25923
2018.10.19,00:00,22290.8,22687.2,22212.2,22449.3,27053
2018.10.21,00:00,22418.2,22435.7,22388.2,22410.7,198
2018.10.22,00:00,22413.2,22707.3,22262.3,22475.8,28824
2018.10.23,00:00,22478.3,22478.3,21637.3,22133.3,36161
2018.10.24,00:00,22135.8,22207.1,21342.1,21483.1,48029
2018.10.25,00:00,21480.6,21787,21192,21533,41780
2018.10.26,00:00,21530.5,21530.5,20791.8,21204.2,58724
2018.10.28,00:00,21222.8,21346.8,21212.8,21331.8,560
2018.10.29,00:00,21326.8,21496.8,20796.8,21016.7,44653
2018.10.30,00:00,21026.7,21702.7,21011.7,21644.2,48091
2018.10.31,00:00,21641.7,21939.2,21556.7,21796.7,29114
2018.11.01,00:00,21794.2,21866.5,21506.5,21796.5,27364
2018.11.02,00:00,21801.5,22311.5,21791.5,21990.2,38228
