2016.12.13,00:00,1.06414,1.06669,1.06037,1.0627,140383
2016.12.14,00:00,1.06271,1.06697,1.04958,1.05118,157667
2016.12.15,00:00,1.05116,1.05228,1.03662,1.04162,207163
2016.12.16,00:00,1.04167,1.0474,1.04005,1.045,162205
2016.12.18,00:00,1.04383,1.04568,1.04353,1.0446,7914
2016.12.19,00:00,1.04462,1.04793,1.03918,1.04022,177849
2016.12.20,00:00,1.04021,1.04178,1.03516,1.03904,165782
2016.12.21,00:00,1.03905,1.04509,1.03818,1.04258,155949
2016.12.22,00:00,1.04259,1.04989,1.04247,1.04373,146718
2016.12.23,00:00,1.04374,1.04689,1.04259,1.04545,98346
2016.12.26,00:00,1.04557,1.0456,1.04466,1.04534,31514
2016.12.27,00:00,1.04534,1.04633,1.04318,1.04607,95838
2016.12.28,00:00,1.04608,1.04796,1.03716,1.04137,145064
2016.12.29,00:00,1.0414,1.06525,1.04133,1.05652,179343
2016.12.30,00:00,1.0565,1.05908,1.05052,1.0521,197612
2017.01.02,00:00,1.05163,1.05182,1.04489,1.04567,94157
2017.01.03,00:00,1.04568,1.049,1.03398,1.04171,178113
2017.01.04,00:00,1.04169,1.05007,1.03892,1.04965,185101
2017.01.05,00:00,1.04964,1.06151,1.04822,1.06033,229786
2017.01.06,00:00,1.06031,1.06084,1.05246,1.05317,183566
2017.01.08,00:00,1.05281,1.05355,1.05252,1.05289,5394
2017.01.09,00:00,1.05288,1.05888,1.05105,1.05852,175568
2017.01.10,00:00,1.05853,1.06266,1.05505,1.05517,181335
2017.01.11,00:00,1.05516,1.06228,1.04533,1.05942,210576
2017.01.12,00:00,1.05937,1.06846,1.05708,1.06156,233903
2017.01.13,00:00,1.06154,1.06651,1.05956,1.0641,180716
2017.01.15,00:00,1.06032,1.06356,1.0601,1.06268,9372
2017.01.16,00:00,1.06267,1.06342,1.05789,1.06015,145171
2017.01.17,00:00,1.06016,1.07192,1.06001,1.06958,214475
2017.01.18,00:00,1.06959,1.07122,1.06237,1.06276,183204
2017.01.19,00:00,1.06277,1.06765,1.05889,1.06586,202436
2017.01.20,00:00,1.06588,1.07093,1.0625,1.07011,192431
2017.01.22,00:00,1.07,1.07163,1.06913,1.0712,9393
2017.01.23,00:00,1.07121,1.07723,1.0706,1.07585,183128
2017.01.24,00:00,1.07589,1.07747,1.07201,1.07281,165705
2017.01.25,00:00,1.07277,1.07697,1.07111,1.07517,171208
2017.01.26,00:00,1.07519,1.07654,1.0657,1.06828,180628
2017.01.27,00:00,1.06827,1.07249,1.06581,1.0696,153513
2017.01.29,00:00,1.07204,1.07204,1.07044,1.07165,9411
2017.01.30,00:00,1.07164,1.07402,1.062,1.07069,170459
2017.01.31,00:00,1.0707,1.08121,1.06844,1.08008,217458
2017.02.01,00:00,1.08009,1.08072,1.07289,1.07685,183669
2017.02.02,00:00,1.07646,1.08286,1.07557,1.07611,189331
2017.02.03,00:00,1.07612,1.07973,1.07096,1.07849,173999
2017.02.05,00:00,1.07886,1.07916,1.07773,1.07824,4157
2017.02.06,00:00,1.07825,1.07887,1.07055,1.07426,169366
2017.02.07,00:00,1.07425,1.07442,1.06557,1.0678,175244
2017.02.08,00:00,1.06786,1.07139,1.06404,1.06909,162425
2017.02.09,00:00,1.06905,1.07093,1.06507,1.06568,150746
2017.02.10,00:00,1.06571,1.06675,1.06074,1.06396,144371
2017.02.12,00:00,1.06264,1.06368,1.06168,1.06182,6650
2017.02.13,00:00,1.06181,1.06583,1.05918,1.05984,128383
2017.02.14,00:00,1.05982,1.06332,1.05607,1.05781,144232
2017.02.15,00:00,1.05782,1.06091,1.05211,1.06025,155837
2017.02.16,00:00,1.06026,1.06792,1.05997,1.06705,153443
2017.02.17,00:00,1.06706,1.06765,1.06051,1.06132,139713
2017.02.19,00:00,1.06052,1.06328,1.06052,1.06246,7424
2017.02.20,00:00,1.06248,1.06298,1.0603,1.06082,97378
2017.02.21,00:00,1.06088,1.06125,1.05255,1.0541,142608
2017.02.22,00:00,1.05411,1.05737,1.04935,1.05498,160448
2017.02.23,00:00,1.05499,1.0595,1.05371,1.05838,134326
2017.02.24,00:00,1.05839,1.06179,1.05548,1.056,133069
2017.02.26,00:00,1.05617,1.0564,1.05512,1.05519,6080
2017.02.27,00:00,1.0552,1.06304,1.0551,1.05835,132630
2017.02.28,00:00,1.05837,1.06299,1.05661,1.05687,143032
2017.03.01,00:00,1.05685,1.05894,1.0514,1.05353,171576
2017.03.02,00:00,1.05354,1.05455,1.04947,1.0507,137160
2017.03.03,00:00,1.05069,1.06234,1.05021,1.0621,148078
2017.03.05,00:00,1.06085,1.06214,1.05998,1.06203,9057
2017.03.06,00:00,1.06202,1.06397,1.05744,1.05786,135262
2017.03.07,00:00,1.05785,1.06024,1.05576,1.05692,121357
2017.03.08,00:00,1.05693,1.05739,1.05344,1.05446,137880
2017.03.09,00:00,1.05447,1.06148,1.05245,1.05793,173465
2017.03.10,00:00,1.05794,1.06991,1.05775,1.06727,164790
2017.03.12,00:00,1.06846,1.06924,1.06779,1.06898,5322
2017.03.13,00:00,1.06888,1.07142,1.06445,1.06508,151567
2017.03.14,00:00,1.06507,1.06625,1.05995,1.06116,139353
2017.03.15,00:00,1.06119,1.07398,1.06068,1.07374,163693
2017.03.16,00:00,1.07375,1.07742,1.07048,1.07715,174745
2017.03.17,00:00,1.07716,1.07822,1.07271,1.07375,136630
2017.03.19,00:00,1.0738,1.07449,1.07351,1.07421,3091
2017.03.20,00:00,1.07424,1.07772,1.07186,1.07367,114439
2017.03.21,00:00,1.07365,1.08191,1.0735,1.08123,157988
2017.03.22,00:00,1.08115,1.08246,1.07752,1.07897,150043
2017.03.23,00:00,1.0789,1.08047,1.07677,1.07831,137471
2017.03.24,00:00,1.0783,1.08178,1.07598,1.07974,127712
2017.03.26,00:00,1.08355,1.08488,1.08233,1.08475,8585
2017.03.27,00:00,1.08476,1.09057,1.08375,1.08642,129761
2017.03.28,00:00,1.08644,1.08724,1.07984,1.08143,128631
2017.03.29,00:00,1.08142,1.08265,1.07393,1.07646,142207
2017.03.30,00:00,1.07644,1.07677,1.06713,1.06841,132278
2017.03.31,00:00,1.06837,1.07018,1.06505,1.06524,130813
2017.04.02,00:00,1.06601,1.06713,1.0657,1.06707,4664
2017.04.03,00:00,1.06708,1.0681,1.06421,1.06665,114249
2017.04.04,00:00,1.06666,1.06849,1.06351,1.06785,105457
2017.04.05,00:00,1.06786,1.06889,1.06347,1.06683,121847
2017.04.06,00:00,1.06684,1.0684,1.06285,1.06424,107469
2017.04.07,00:00,1.06421,1.06661,1.05802,1.0589,136321
2017.04.09,00:00,1.05858,1.05878,1.05774,1.05782,5491
2017.04.10,00:00,1.05781,1.06064,1.05692,1.05975,92401
2017.04.11,00:00,1.05974,1.06298,1.05784,1.06045,94237
2017.04.12,00:00,1.06046,1.06751,1.05887,1.06661,101168
2017.04.13,00:00,1.06662,1.06775,1.06089,1.06163,96103
2017.04.14,00:00,1.06159,1.06292,1.06054,1.06101,47288
2017.04.16,00:00,1.06126,1.06154,1.06023,1.06042,8244
2017.04.17,00:00,1.06044,1.06697,1.06037,1.06407,68865
2017.04.18,00:00,1.06408,1.07358,1.06369,1.07291,107853
2017.04.19,00:00,1.0729,1.07368,1.06996,1.07154,94464
2017.04.20,00:00,1.07156,1.07774,1.07064,1.07144,93160
2017.04.21,00:00,1.07141,1.07379,1.0682,1.07248,86962
2017.04.23,00:00,1.09172,1.09188,1.08687,1.0883,18038
2017.04.24,00:00,1.08827,1.08892,1.08203,1.08673,128825
2017.04.25,00:00,1.08674,1.09497,1.0851,1.09295,104752
2017.04.26,00:00,1.09289,1.09507,1.08547,1.09079,125829
2017.04.27,00:00,1.0908,1.09326,1.08512,1.08697,113722
2017.04.28,00:00,1.08694,1.09473,1.08562,1.08945,115115
2017.04.30,00:00,1.09096,1.09108,1.08877,1.0902,5302
2017.05.01,00:00,1.09021,1.09236,1.08836,1.09106,66156
2017.05.02,00:00,1.09107,1.0933,1.0888,1.09301,94990
2017.05.03,00:00,1.09305,1.09367,1.08808,1.08885,105533
2017.05.04,00:00,1.08883,1.09869,1.08748,1.09799,115495
2017.05.05,00:00,1.09802,1.09991,1.09476,1.09987,107355
2017.05.07,00:00,1.10173,1.10213,1.09848,1.09928,9287
2017.05.08,00:00,1.09924,1.09964,1.0916,1.0925,102101
2017.05.09,00:00,1.09249,1.09332,1.08629,1.08814,97975
2017.05.10,00:00,1.08815,1.08979,1.08531,1.08659,88115
2017.05.11,00:00,1.0866,1.08928,1.08389,1.08632,80411
2017.05.12,00:00,1.08631,1.09341,1.08551,1.09298,77143
2017.05.14,00:00,1.09296,1.09345,1.09227,1.09252,5433
2017.05.15,00:00,1.09251,1.09893,1.09218,1.09812,69918
2017.05.16,00:00,1.09807,1.1097,1.09782,1.10946,96698
2017.05.17,00:00,1.10945,1.117,1.10813,1.11609,118523
2017.05.18,00:00,1.11608,1.11718,1.10751,1.11072,146234
2017.05.19,00:00,1.11073,1.12117,1.10994,1.12066,98473
2017.05.21,00:00,1.11944,1.12075,1.11926,1.12064,4833
2017.05.22,00:00,1.12065,1.12633,1.11612,1.12379,106651
2017.05.23,00:00,1.12381,1.1268,1.11749,1.11871,126925
2017.05.24,00:00,1.11867,1.12232,1.11679,1.12166,122134
2017.05.25,00:00,1.12167,1.125,1.11934,1.12126,95945
2017.05.26,00:00,1.12122,1.12344,1.11601,1.11809,95375
2017.05.28,00:00,1.117,1.11823,1.11652,1.11819,3359
2017.05.29,00:00,1.1182,1.11897,1.11344,1.11379,57575
2017.05.30,00:00,1.11378,1.12051,1.11092,1.11727,100344
2017.05.31,00:00,1.11728,1.1252,1.1164,1.12379,105706
2017.06.01,00:00,1.1238,1.12565,1.12019,1.12183,85589
2017.06.02,00:00,1.12184,1.12851,1.12047,1.12811,84746
2017.06.04,00:00,1.12715,1.12828,1.12692,1.12781,5375
2017.06.05,00:00,1.12784,1.1281,1.12341,1.12577,71114
2017.06.06,00:00,1.12576,1.1284,1.12402,1.12774,78785
2017.06.07,00:00,1.12775,1.1282,1.12035,1.12574,82410
2017.06.08,00:00,1.12575,1.1269,1.1194,1.12028,103475
2017.06.09,00:00,1.12029,1.12156,1.11662,1.11953,104796
2017.06.11,00:00,1.12072,1.12091,1.12021,1.12031,2462
2017.06.12,00:00,1.12036,1.1232,1.11917,1.12012,78680
2017.06.13,00:00,1.12013,1.12248,1.11849,1.12078,68876
2017.06.14,00:00,1.12077,1.12956,1.11923,1.12092,122046
2017.06.15,00:00,1.12093,1.12285,1.11317,1.11461,113080
2017.06.16,00:00,1.11457,1.12014,1.11383,1.11945,80407
2017.06.18,00:00,1.1204,1.12074,1.1191,1.12031,4918
2017.06.19,00:00,1.12036,1.12127,1.11429,1.11512,78777
2017.06.20,00:00,1.1151,1.11648,1.11186,1.11348,85552
2017.06.21,00:00,1.11345,1.11688,1.11271,1.1166,80967
2017.06.22,00:00,1.11661,1.11777,1.11391,1.11496,72376
2017.06.23,00:00,1.11492,1.12088,1.1145,1.11931,60796
2017.06.25,00:00,1.11968,1.11982,1.1187,1.11954,2773
2017.06.26,00:00,1.11955,1.12196,1.11715,1.11799,78110
2017.06.27,00:00,1.11798,1.13492,1.11782,1.13425,126545
2017.06.28,00:00,1.13424,1.13906,1.12909,1.13768,152512
2017.06.29,00:00,1.1377,1.14453,1.13763,1.1442,122124
2017.06.30,00:00,1.14419,1.14442,1.13915,1.14234,126134
2017.07.02,00:00,1.14173,1.14265,1.14146,1.14249,3098
2017.07.03,00:00,1.14244,1.14256,1.13548,1.13667,104317
2017.07.04,00:00,1.13663,1.13768,1.13356,1.13531,96172
2017.07.05,00:00,1.13526,1.13684,1.13122,1.13525,123030
2017.07.06,00:00,1.13526,1.14247,1.13294,1.14215,121134
2017.07.07,00:00,1.14219,1.14395,1.13794,1.14,117432
2017.07.09,00:00,1.13971,1.14014,1.13896,1.13988,3627
2017.07.10,00:00,1.13989,1.14179,1.13815,1.13959,89717
2017.07.11,00:00,1.13964,1.14796,1.13826,1.14714,114200
2017.07.12,00:00,1.14691,1.14893,1.13909,1.14158,142009
2017.07.13,00:00,1.14153,1.14558,1.13702,1.1395,129234
2017.07.14,00:00,1.13949,1.14717,1.13909,1.14669,119014
2017.07.16,00:00,1.14713,1.14742,1.14647,1.14695,5480
2017.07.17,00:00,1.14694,1.14869,1.14346,1.14766,113964
2017.07.18,00:00,1.14761,1.15829,1.14708,1.15502,167728
2017.07.19,00:00,1.15503,1.15531,1.15097,1.15275,125858
2017.07.20,00:00,1.15268,1.16579,1.1479,1.16274,176604
2017.07.21,00:00,1.16269,1.16827,1.16186,1.16617,140082
2017.07.23,00:00,1.16603,1.16741,1.16593,1.1672,4598
2017.07.24,00:00,1.16721,1.1684,1.16255,1.1637,142695
2017.07.25,00:00,1.16368,1.17119,1.16302,1.1646,157821
2017.07.26,00:00,1.16463,1.17472,1.16123,1.17337,182062
2017.07.27,00:00,1.17339,1.17765,1.16498,1.16836,197946
2017.07.28,00:00,1.16835,1.17638,1.16706,1.17477,172957
2017.07.30,00:00,1.17453,1.17613,1.17424,1.17591,9670
2017.07.31,00:00,1.17593,1.1845,1.17226,1.18304,158882
2017.08.01,00:00,1.18303,1.1839,1.17849,1.18053,160081
2017.08.02,00:00,1.18048,1.191,1.17931,1.18508,141701
2017.08.03,00:00,1.18506,1.18929,1.183,1.1877,151241
2017.08.04,00:00,1.18765,1.18889,1.17277,1.17724,147452
2017.08.06,00:00,1.17718,1.17928,1.17694,1.17855,6660
2017.08.07,00:00,1.17856,1.18138,1.17761,1.17915,106270
2017.08.08,00:00,1.1792,1.18237,1.1715,1.17587,130829
2017.08.09,00:00,1.17585,1.17697,1.16888,1.17627,154097
2017.08.10,00:00,1.17625,1.1785,1.17039,1.17651,165859
2017.08.11,00:00,1.1765,1.18469,1.17484,1.18206,132763
2017.08.13,00:00,1.18195,1.18274,1.18182,1.1821,4426
2017.08.14,00:00,1.18209,1.18381,1.17692,1.17778,113608
2017.08.15,00:00,1.17779,1.17926,1.16868,1.17371,133686
2017.08.16,00:00,1.1737,1.17791,1.16803,1.17772,156006
2017.08.17,00:00,1.17763,1.17897,1.16618,1.1726,170462
2017.08.18,00:00,1.17261,1.17742,1.17078,1.17583,146015
2017.08.20,00:00,1.17526,1.17604,1.17462,1.17533,3101
2017.08.21,00:00,1.17531,1.18279,1.17309,1.18087,116646
2017.08.22,00:00,1.1809,1.18242,1.1745,1.17639,120673
2017.08.23,00:00,1.1764,1.1823,1.17395,1.18108,142654
2017.08.24,00:00,1.18107,1.18176,1.17834,1.18028,145573
2017.08.25,00:00,1.18029,1.1941,1.17727,1.19215,165932
2017.08.27,00:00,1.19423,1.19579,1.19392,1.19514,6929
2017.08.28,00:00,1.19513,1.19855,1.19166,1.19669,160556
2017.08.29,00:00,1.19675,1.207,1.19457,1.19738,229793
2017.08.30,00:00,1.19739,1.1984,1.188,1.18954,193998
2017.08.31,00:00,1.18955,1.19224,1.18225,1.19126,208160
2017.09.01,00:00,1.19125,1.19795,1.18488,1.18603,185185
2017.09.03,00:00,1.18817,1.18843,1.18714,1.18777,6143
2017.09.04,00:00,1.18776,1.19218,1.18769,1.18976,143130
2017.09.05,00:00,1.18977,1.19402,1.18677,1.19201,210848
2017.09.06,00:00,1.19202,1.19499,1.19023,1.19247,202374
2017.09.07,00:00,1.19246,1.20591,1.19136,1.20187,231024
2017.09.08,00:00,1.20188,1.20921,1.20141,1.20346,224052
2017.09.10,00:00,1.20132,1.20248,1.20118,1.20183,6401
2017.09.11,00:00,1.20182,1.20293,1.19472,1.19619,181719
2017.09.12,00:00,1.19618,1.1978,1.1926,1.19714,191667
2017.09.13,00:00,1.19713,1.19947,1.18725,1.18928,195944
2017.09.14,00:00,1.18934,1.19227,1.18371,1.19183,228200
2017.09.15,00:00,1.19182,1.19869,1.19006,1.19445,211100
2017.09.17,00:00,1.19178,1.19497,1.19169,1.1942,6422
2017.09.18,00:00,1.19422,1.19692,1.19145,1.1956,190853
2017.09.19,00:00,1.19559,1.20064,1.1953,1.19937,205682
2017.09.20,00:00,1.19936,1.20337,1.18607,1.1889,220673
2017.09.21,00:00,1.18891,1.19535,1.1865,1.19407,213726
2017.09.22,00:00,1.19408,1.20041,1.19367,1.19463,183131
2017.09.24,00:00,1.18963,1.19248,1.18937,1.19217,6954
2017.09.25,00:00,1.19218,1.19363,1.18315,1.18549,203799
2017.09.26,00:00,1.1855,1.18614,1.17568,1.17891,201256
2017.09.27,00:00,1.17893,1.17951,1.17165,1.17415,210171
2017.09.28,00:00,1.17414,1.1804,1.17208,1.17803,204724
2017.09.29,00:00,1.178,1.18323,1.17718,1.18132,183212
2017.10.01,00:00,1.179,1.1815,1.17899,1.18107,6271
2017.10.02,00:00,1.18105,1.18109,1.17295,1.17382,176164
2017.10.03,00:00,1.17385,1.17733,1.16957,1.17424,175879
2017.10.04,00:00,1.17429,1.17875,1.1741,1.17603,173586
2017.10.05,00:00,1.17598,1.17787,1.16986,1.17102,169176
2017.10.06,00:00,1.17098,1.17387,1.16686,1.17336,177439
2017.10.08,00:00,1.17273,1.17412,1.17266,1.17385,6559
2017.10.09,00:00,1.17388,1.17559,1.1719,1.17407,104564
2017.10.10,00:00,1.17406,1.18249,1.17396,1.18101,170072
2017.10.11,00:00,1.181,1.18689,1.17947,1.18622,178073
2017.10.12,00:00,1.18624,1.18795,1.18264,1.18347,147590
2017.10.13,00:00,1.18336,1.18747,1.18051,1.18191,152336
2017.10.15,00:00,1.18123,1.1817,1.18062,1.18062,5303
2017.10.16,00:00,1.18061,1.18196,1.17798,1.17915,121600
2017.10.17,00:00,1.17914,1.17948,1.17359,1.17676,128764
2017.10.18,00:00,1.17678,1.18052,1.17295,1.17945,127187
2017.10.19,00:00,1.1794,1.18578,1.17675,1.18467,146496
2017.10.20,00:00,1.18461,1.18578,1.17623,1.17779,141726
2017.10.22,00:00,1.1764,1.1774,1.17604,1.17612,6462
2017.10.23,00:00,1.17614,1.17771,1.17247,1.17489,124014
2017.10.24,00:00,1.1749,1.17926,1.17424,1.17643,125818
2017.10.25,00:00,1.17642,1.18175,1.17524,1.18145,155159
2017.10.26,00:00,1.18143,1.18365,1.16398,1.16444,168417
2017.10.27,00:00,1.16454,1.16454,1.1574,1.16071,157605
2017.10.29,00:00,1.16054,1.16097,1.15932,1.16056,7635
2017.10.30,00:00,1.16055,1.16578,1.1597,1.16509,123198
2017.10.31,00:00,1.16508,1.1661,1.16245,1.16512,124677
2017.11.01,00:00,1.16518,1.16571,1.16061,1.1628,147102
2017.11.02,00:00,1.16281,1.16872,1.16256,1.16581,166356
2017.11.03,00:00,1.16588,1.16896,1.15989,1.16084,123088
2017.11.05,00:00,1.16135,1.16179,1.16006,1.16146,4961
2017.11.06,00:00,1.16147,1.16238,1.158,1.16107,129016
2017.11.07,00:00,1.16112,1.16153,1.15538,1.16003,139302
2017.11.08,00:00,1.16004,1.16109,1.15789,1.15946,114913
2017.11.09,00:00,1.15945,1.16547,1.15853,1.16462,157137
2017.11.10,00:00,1.1646,1.16777,1.16225,1.16637,106963
2017.11.12,00:00,1.16532,1.16646,1.1653,1.16608,5237
2017.11.13,00:00,1.16605,1.1675,1.16372,1.16645,90452
2017.11.14,00:00,1.16646,1.18048,1.1662,1.17906,134764
2017.11.15,00:00,1.17903,1.18603,1.1768,1.17825,163126
2017.11.16,00:00,1.17822,1.18007,1.17559,1.17779,136116
2017.11.17,00:00,1.17783,1.18217,1.17736,1.17884,133153
2017.11.19,00:00,1.17836,1.17966,1.17215,1.17337,14039
2017.11.20,00:00,1.17339,1.18085,1.17249,1.17372,142092
2017.11.21,00:00,1.17371,1.17575,1.17125,1.17416,138329
2017.11.22,00:00,1.17414,1.18269,1.17342,1.18143,135297
2017.11.23,00:00,1.18146,1.18558,1.18125,1.18502,101137
2017.11.24,00:00,1.18503,1.19441,1.18361,1.19277,115522
2017.11.26,00:00,1.19225,1.19354,1.19225,1.19268,6771
2017.11.27,00:00,1.19266,1.1961,1.18925,1.1904,128222
2017.11.28,00:00,1.19039,1.19197,1.18267,1.18484,164943
2017.11.29,00:00,1.18486,1.18827,1.18162,1.18514,151899
2017.11.30,00:00,1.18511,1.19313,1.18086,1.18978,174045
2017.12.01,00:00,1.18976,1.19402,1.18503,1.18977,190916
2017.12.03,00:00,1.1862,1.18749,1.18558,1.18565,7282
2017.12.04,00:00,1.1856,1.18784,1.18287,1.18677,147036
2017.12.05,00:00,1.18672,1.18765,1.18003,1.18303,140125
2017.12.06,00:00,1.18305,1.18478,1.17804,1.18041,135666
2017.12.07,00:00,1.1804,1.18145,1.17708,1.17726,119599
2017.12.08,00:00,1.17719,1.17743,1.17296,1.17726,125888
2017.12.10,00:00,1.17636,1.17717,1.17625,1.17671,5764
2017.12.11,00:00,1.17663,1.18115,1.1764,1.17755,95003
2017.12.12,00:00,1.1776,1.17925,1.17172,1.17421,109672
2017.12.13,00:00,1.17426,1.18402,1.17291,1.1836,132350
2017.12.14,00:00,1.18361,1.18623,1.17641,1.17742,155873
2017.12.15,00:00,1.17737,1.18121,1.17475,1.17488,122903
2017.12.17,00:00,1.17388,1.17502,1.17364,1.17429,6836
2017.12.18,00:00,1.17432,1.18342,1.17415,1.17835,118157
2017.12.19,00:00,1.17832,1.18486,1.17758,1.18369,128431
2017.12.20,00:00,1.18361,1.19016,1.18284,1.18775,127278
2017.12.21,00:00,1.18774,1.18894,1.18491,1.18517,114721
2017.12.22,00:00,1.18524,1.18636,1.18165,1.18608,111748
2017.12.25,00:00,1.18654,1.18732,1.18579,1.18706,6281
2017.12.26,00:00,1.18702,1.18786,1.1846,1.1857,72720
2017.12.27,00:00,1.18567,1.19101,1.18543,1.19,108761
2017.12.28,00:00,1.18996,1.19589,1.18965,1.1939,106867
2017.12.29,00:00,1.19388,1.20253,1.19364,1.20022,107898
2018.01.01,00:00,1.20044,1.20165,1.20001,1.20101,7651
2018.01.02,00:00,1.20106,1.2081,1.20073,1.20612,120626
2018.01.03,00:00,1.20612,1.20636,1.20006,1.20106,122411
2018.01.04,00:00,1.20098,1.20885,1.20037,1.20659,129366
2018.01.05,00:00,1.20649,1.20822,1.20201,1.20309,121913
2018.01.07,00:00,1.20265,1.20389,1.20253,1.2037,5975
2018.01.08,00:00,1.20371,1.20521,1.19555,1.19698,112913
2018.01.09,00:00,1.19685,1.19754,1.19154,1.19283,128495
2018.01.10,00:00,1.19282,1.20177,1.19229,1.19557,175387
2018.01.11,00:00,1.19554,1.20587,1.19289,1.20425,167952
2018.01.12,00:00,1.20428,1.22179,1.20396,1.21978,190273
2018.01.14,00:00,1.2193,1.22114,1.21901,1.21917,7814
2018.01.15,00:00,1.2192,1.22964,1.21871,1.22665,166998
2018.01.16,00:00,1.2267,1.22832,1.21946,1.227,182774
2018.01.17,00:00,1.22706,1.23225,1.21644,1.21797,221116
2018.01.18,00:00,1.21803,1.22647,1.2173,1.22335,190008
2018.01.19,00:00,1.22337,1.22952,1.22142,1.22145,181294
2018.01.21,00:00,1.22682,1.22714,1.22329,1.22549,8565
2018.01.22,00:00,1.22547,1.22669,1.22135,1.2256,158435
2018.01.23,00:00,1.22563,1.23151,1.22229,1.23085,181312
2018.01.24,00:00,1.23083,1.24148,1.229,1.23918,226697
2018.01.25,00:00,1.23924,1.25374,1.23637,1.23907,301061
2018.01.26,00:00,1.23906,1.24934,1.23857,1.24276,256349
2018.01.28,00:00,1.24233,1.24311,1.24116,1.24306,7838
2018.01.29,00:00,1.24295,1.2432,1.23364,1.23803,217303
2018.01.30,00:00,1.23806,1.24538,1.23348,1.24083,230733
2018.01.31,00:00,1.24078,1.24746,1.23862,1.24167,253533
2018.02.01,00:00,1.24175,1.25225,1.23849,1.25102,239023
2018.02.02,00:00,1.25098,1.2518,1.24092,1.24548,239555
2018.02.04,00:00,1.24341,1.24547,1.24236,1.24461,9700
2018.02.05,00:00,1.24458,1.24748,1.23619,1.23656,236344
2018.02.06,00:00,1.23662,1.24342,1.23136,1.23802,347362
2018.02.07,00:00,1.23795,1.24059,1.22451,1.22701,251372
2018.02.08,00:00,1.22697,1.22947,1.22116,1.22602,303784
2018.02.09,00:00,1.22607,1.22871,1.22051,1.22508,286476
2018.02.11,00:00,1.2246,1.22525,1.22412,1.22519,5068
2018.02.12,00:00,1.22523,1.23069,1.22343,1.23008,196280
2018.02.13,00:00,1.23002,1.23709,1.22839,1.23536,206450
2018.02.14,00:00,1.23529,1.24695,1.22753,1.2468,250114
2018.02.15,00:00,1.24674,1.25101,1.24473,1.25026,239250
2018.02.16,00:00,1.25027,1.25551,1.23929,1.24103,223700
2018.02.18,00:00,1.24009,1.24203,1.23989,1.24117,7502
2018.02.19,00:00,1.24113,1.24347,1.23686,1.23995,159040
2018.02.20,00:00,1.23993,1.24107,1.23195,1.23348,205195
2018.02.21,00:00,1.23347,1.23597,1.22726,1.22799,221065
2018.02.22,00:00,1.22806,1.23517,1.2259,1.2325,210787
2018.02.23,00:00,1.23252,1.23315,1.22791,1.22942,172849
2018.02.25,00:00,1.22927,1.22945,1.22805,1.22879,8097
2018.02.26,00:00,1.22878,1.23549,1.22771,1.23145,183480
2018.02.27,00:00,1.23143,1.23461,1.22205,1.22253,206492
2018.02.28,00:00,1.22254,1.22414,1.21873,1.21914,202355
2018.03.01,00:00,1.2191,1.22746,1.21543,1.22704,238010
2018.03.02,00:00,1.22708,1.23357,1.22509,1.23182,223555
2018.03.04,00:00,1.23331,1.2364,1.22991,1.23175,18110
2018.03.05,00:00,1.23174,1.23487,1.22682,1.23363,220181
2018.03.06,00:00,1.23359,1.24283,1.23278,1.24151,231334
2018.03.07,00:00,1.24152,1.24444,1.23841,1.24122,231691
2018.03.08,00:00,1.24121,1.24457,1.22974,1.23062,233648
2018.03.09,00:00,1.23065,1.2334,1.22723,1.23049,207113
2018.03.11,00:00,1.23102,1.23133,1.2305,1.23078,5955
2018.03.12,00:00,1.23081,1.23453,1.22902,1.23381,158257
2018.03.13,00:00,1.23377,1.24072,1.23137,1.23929,181515
2018.03.14,00:00,1.23919,1.24125,1.23467,1.23746,175209
2018.03.15,00:00,1.23745,1.23835,1.22997,1.23061,179080
2018.03.16,00:00,1.23046,1.23359,1.22598,1.22884,153024
2018.03.18,00:00,1.22873,1.22918,1.22791,1.22806,4561
2018.03.19,00:00,1.22689,1.23585,1.22575,1.23364,176176
2018.03.20,00:00,1.23358,1.23543,1.2239,1.22476,183557
2018.03.21,00:00,1.22481,1.23498,1.22459,1.23463,192718
2018.03.22,00:00,1.23462,1.2388,1.22848,1.23235,233317
2018.03.23,00:00,1.23239,1.23732,1.2316,1.23526,200216
2018.03.25,00:00,1.23483,1.23673,1.2348,1.23665,3864
2018.03.26,00:00,1.23664,1.24615,1.23513,1.24512,184812
2018.03.27,00:00,1.24511,1.24762,1.2372,1.24055,202770
2018.03.28,00:00,1.24063,1.24215,1.22994,1.23095,205016
2018.03.29,00:00,1.23086,1.23354,1.22835,1.23033,190575
2018.03.30,00:00,1.23033,1.23301,1.22882,1.2318,73372
2018.04.01,00:00,1.23209,1.23234,1.23125,1.23167,4356
2018.04.02,00:00,1.23168,1.23449,1.22804,1.23004,125429
2018.04.03,00:00,1.23002,1.23351,1.22535,1.22722,179899
2018.04.04,00:00,1.22721,1.23145,1.22565,1.22841,186002
2018.04.05,00:00,1.22838,1.22897,1.22176,1.22437,175656
2018.04.06,00:00,1.22435,1.22907,1.2215,1.22799,217664
2018.04.08,00:00,1.22848,1.22848,1.22721,1.22739,4167
2018.04.09,00:00,1.22735,1.23301,1.22598,1.23216,184279
2018.04.10,00:00,1.23214,1.23769,1.23024,1.2357,197895
2018.04.11,00:00,1.23571,1.23958,1.23466,1.23696,189548
