2018.04.12,00:00,1.41803,1.42466,1.41444,1.42303,180505
2018.04.13,00:00,1.42307,1.42963,1.42197,1.42353,152800
2018.04.15,00:00,1.42404,1.42485,1.42259,1.42373,5294
2018.04.16,00:00,1.42375,1.4344,1.42355,1.4337,154238
2018.04.17,00:00,1.43373,1.43763,1.42816,1.42933,167325
2018.04.18,00:00,1.42936,1.43145,1.41721,1.42052,176165
2018.04.19,00:00,1.42058,1.42457,1.40679,1.40793,201895
2018.04.20,00:00,1.40792,1.40874,1.39942,1.39942,181804
2018.04.22,00:00,1.40011,1.40062,1.39818,1.40041,5743
2018.04.23,00:00,1.40045,1.4031,1.3926,1.39386,170775
2018.04.24,00:00,1.39381,1.39871,1.39163,1.39795,172391
2018.04.25,00:00,1.39796,1.39967,1.39216,1.39325,165136
2018.04.26,00:00,1.39326,1.39975,1.38942,1.39137,190720
2018.04.27,00:00,1.39139,1.39344,1.37467,1.37761,181340
2018.04.29,00:00,1.37686,1.37778,1.37686,1.37741,5769
2018.04.30,00:00,1.37742,1.37923,1.37119,1.37677,173116
2018.05.01,00:00,1.37678,1.37726,1.35877,1.36089,172083
2018.05.02,00:00,1.36091,1.3666,1.35544,1.35725,222849
2018.05.03,00:00,1.35732,1.36294,1.35374,1.35696,222271
2018.05.04,00:00,1.35695,1.35857,1.34858,1.35247,175511
2018.05.06,00:00,1.35322,1.35375,1.35273,1.35361,3577
2018.05.07,00:00,1.35359,1.35751,1.35148,1.35583,162148
2018.05.08,00:00,1.35584,1.35927,1.34837,1.35453,204403
2018.05.09,00:00,1.35451,1.36067,1.34983,1.35486,202969
2018.05.10,00:00,1.35474,1.36172,1.34595,1.35181,243741
2018.05.11,00:00,1.35178,1.35954,1.35013,1.35375,186342
2018.05.13,00:00,1.35394,1.35465,1.3535,1.35458,4784
2018.05.14,00:00,1.35456,1.36079,1.35424,1.3559,170032
2018.05.15,00:00,1.35589,1.35717,1.34505,1.34946,214802
2018.05.16,00:00,1.34949,1.35268,1.34547,1.35258,223189
2018.05.17,00:00,1.35259,1.3569,1.34739,1.35158,210688
2018.05.18,00:00,1.35155,1.35277,1.3454,1.34664,164603
2018.05.20,00:00,1.34609,1.34823,1.34588,1.34743,4675
2018.05.21,00:00,1.34745,1.34786,1.33905,1.34322,184145
2018.05.22,00:00,1.3432,1.34914,1.34113,1.34339,193652
2018.05.23,00:00,1.34338,1.3442,1.33047,1.33547,246394
2018.05.24,00:00,1.33552,1.34214,1.3349,1.33848,235990
2018.05.25,00:00,1.33843,1.33849,1.32896,1.32912,203222
2018.05.27,00:00,1.33148,1.33206,1.3301,1.33096,7381
2018.05.28,00:00,1.33095,1.33409,1.32955,1.33118,174442
2018.05.29,00:00,1.33117,1.33253,1.32035,1.32552,258590
2018.05.30,00:00,1.3255,1.33071,1.32412,1.32838,239772
2018.05.31,00:00,1.32837,1.3348,1.3276,1.32992,231558
2018.06.01,00:00,1.32989,1.33618,1.3253,1.33452,204961
2018.06.03,00:00,1.3338,1.335,1.33321,1.33496,5344
2018.06.04,00:00,1.33498,1.33986,1.32942,1.33146,183344
2018.06.05,00:00,1.33144,1.34086,1.33008,1.34013,200015
2018.06.06,00:00,1.34002,1.34429,1.33967,1.34188,183518
2018.06.07,00:00,1.34171,1.34719,1.33694,1.34212,203506
2018.06.08,00:00,1.342,1.34389,1.33542,1.34072,181444
2018.06.10,00:00,1.34097,1.34097,1.34014,1.34042,2896
2018.06.11,00:00,1.34043,1.34412,1.33435,1.33771,157765
2018.06.12,00:00,1.33762,1.34245,1.33415,1.33697,195549
2018.06.13,00:00,1.33682,1.33892,1.33073,1.33784,183372
2018.06.14,00:00,1.33765,1.34465,1.32555,1.32698,211786
2018.06.15,00:00,1.32701,1.32979,1.32104,1.32782,195732
2018.06.17,00:00,1.32579,1.32807,1.32579,1.32708,10599
2018.06.18,00:00,1.32694,1.32757,1.32251,1.3245,146556
2018.06.19,00:00,1.32446,1.32727,1.31498,1.31709,205331
2018.06.20,00:00,1.31708,1.32163,1.31464,1.31726,188911
2018.06.21,00:00,1.3172,1.32698,1.31016,1.3246,226194
2018.06.22,00:00,1.32459,1.33147,1.32434,1.32602,191875
2018.06.24,00:00,1.32492,1.32709,1.32484,1.32675,8163
2018.06.25,00:00,1.3268,1.32904,1.32207,1.32809,194663
2018.06.26,00:00,1.3281,1.32919,1.3192,1.32235,197564
2018.06.27,00:00,1.32236,1.32336,1.31058,1.31188,225999
2018.06.28,00:00,1.31192,1.31204,1.30492,1.30769,224013
2018.06.29,00:00,1.3077,1.32134,1.30674,1.32059,235147
2018.07.01,00:00,1.31795,1.32097,1.31717,1.32037,10401
2018.07.02,00:00,1.32038,1.32084,1.30944,1.31407,185735
2018.07.03,00:00,1.31402,1.32028,1.31143,1.31913,185237
2018.07.04,00:00,1.31916,1.3249,1.31698,1.32285,177997
2018.07.05,00:00,1.32283,1.32746,1.32033,1.32203,187930
2018.07.06,00:00,1.32202,1.32901,1.32025,1.32848,163257
2018.07.08,00:00,1.33153,1.3318,1.32855,1.32995,12379
2018.07.09,00:00,1.32999,1.33626,1.31885,1.32504,198855
2018.07.10,00:00,1.32497,1.33013,1.32224,1.32589,182527
2018.07.11,00:00,1.32592,1.32852,1.31988,1.32057,223848
2018.07.12,00:00,1.32055,1.32445,1.31775,1.31864,190607
2018.07.13,00:00,1.31857,1.32389,1.31019,1.32327,176118
2018.07.15,00:00,1.32247,1.32309,1.32229,1.32293,3690
2018.07.16,00:00,1.32291,1.32928,1.32163,1.32369,156248
2018.07.17,00:00,1.3237,1.32686,1.30678,1.31114,189745
2018.07.18,00:00,1.31108,1.31167,1.30093,1.3073,196759
2018.07.19,00:00,1.30737,1.30831,1.2957,1.30144,215271
2018.07.20,00:00,1.30141,1.314,1.29944,1.3126,207202
2018.07.22,00:00,1.31202,1.31403,1.31174,1.31392,5507
2018.07.23,00:00,1.31377,1.31581,1.30815,1.31014,178327
2018.07.24,00:00,1.31013,1.31594,1.3071,1.31435,178431
2018.07.25,00:00,1.31432,1.32005,1.31325,1.31919,185477
2018.07.26,00:00,1.31914,1.32131,1.31014,1.31068,174962
2018.07.27,00:00,1.3107,1.31307,1.30818,1.31025,147194
2018.07.29,00:00,1.31067,1.31195,1.30956,1.31093,12236
2018.07.30,00:00,1.31092,1.31519,1.30965,1.31357,132965
2018.07.31,00:00,1.31349,1.31726,1.30884,1.31165,167335
2018.08.01,00:00,1.31159,1.3144,1.30947,1.31256,155804
2018.08.02,00:00,1.3126,1.31285,1.30094,1.30169,171589
2018.08.03,00:00,1.30173,1.3043,1.29744,1.3001,161052
2018.08.05,00:00,1.30021,1.30109,1.29954,1.30005,3275
2018.08.06,00:00,1.29995,1.3006,1.29193,1.29432,128835
2018.08.07,00:00,1.29433,1.29735,1.29231,1.29419,133106
2018.08.08,00:00,1.29418,1.29597,1.28533,1.28833,149406
2018.08.09,00:00,1.28827,1.29114,1.28187,1.282,154587
2018.08.10,00:00,1.28194,1.28365,1.27222,1.27665,223493
2018.08.12,00:00,1.27478,1.27689,1.27354,1.27657,5332
2018.08.13,00:00,1.2766,1.27912,1.27294,1.27627,189009
2018.08.14,00:00,1.2763,1.2827,1.27035,1.27221,185425
2018.08.15,00:00,1.27224,1.27352,1.26614,1.26966,194975
2018.08.16,00:00,1.26969,1.27538,1.26845,1.27129,205106
2018.08.17,00:00,1.27134,1.27525,1.26973,1.27487,167693
2018.08.19,00:00,1.27418,1.27493,1.27372,1.27457,5024
2018.08.20,00:00,1.27456,1.28012,1.27287,1.28012,147785
2018.08.21,00:00,1.28003,1.29246,1.27944,1.29066,190900
2018.08.22,00:00,1.2905,1.2936,1.28679,1.29154,169683
2018.08.23,00:00,1.29145,1.29164,1.28019,1.28098,175608
2018.08.24,00:00,1.28103,1.28804,1.27977,1.28471,166392
2018.08.26,00:00,1.28363,1.28511,1.28289,1.28501,5126
2018.08.27,00:00,1.28497,1.29008,1.28273,1.28948,139726
2018.08.28,00:00,1.28946,1.29316,1.28608,1.28701,172793
2018.08.29,00:00,1.28696,1.3033,1.28445,1.30233,200175
2018.08.30,00:00,1.30229,1.30432,1.29845,1.30079,195970
2018.08.31,00:00,1.30078,1.30285,1.29439,1.2955,193299
2018.09.02,00:00,1.29154,1.2931,1.29094,1.29246,7800
2018.09.03,00:00,1.29248,1.29334,1.28546,1.28725,160328
2018.09.04,00:00,1.28719,1.28727,1.281,1.28563,182616
2018.09.05,00:00,1.28569,1.29825,1.27847,1.29093,201280
2018.09.06,00:00,1.29092,1.29622,1.28957,1.29279,191163
2018.09.07,00:00,1.29272,1.30281,1.29078,1.2914,208350
2018.09.09,00:00,1.29177,1.29289,1.29129,1.29245,5439
2018.09.10,00:00,1.29246,1.30515,1.28962,1.30258,179056
2018.09.11,00:00,1.30259,1.30869,1.2964,1.30194,193904
2018.09.12,00:00,1.30197,1.30796,1.29793,1.30463,194866
2018.09.13,00:00,1.30467,1.31235,1.30257,1.31089,197926
2018.09.14,00:00,1.31088,1.31428,1.30556,1.30674,184199
2018.09.16,00:00,1.30611,1.30759,1.30611,1.30758,3770
2018.09.17,00:00,1.30748,1.31647,1.30694,1.31492,187546
2018.09.18,00:00,1.31502,1.31751,1.31174,1.31654,222556
2018.09.19,00:00,1.31634,1.32146,1.30967,1.3138,222532
2018.09.20,00:00,1.31375,1.32982,1.31353,1.32706,218509
2018.09.21,00:00,1.327,1.32764,1.30543,1.30791,209120
2018.09.23,00:00,1.30694,1.3084,1.30669,1.30766,4305
2018.09.24,00:00,1.30765,1.31666,1.30621,1.31148,181481
2018.09.25,00:00,1.31149,1.31935,1.30944,1.31775,188617
2018.09.26,00:00,1.31776,1.32168,1.31375,1.31716,206164
2018.09.27,00:00,1.31712,1.3178,1.30714,1.3075,209512
2018.09.28,00:00,1.30745,1.30901,1.30003,1.30283,183347
2018.09.30,00:00,1.30362,1.30409,1.30246,1.30309,3530
2018.10.01,00:00,1.30314,1.31154,1.30115,1.30412,181319
2018.10.02,00:00,1.30418,1.30483,1.29404,1.29808,195979
2018.10.03,00:00,1.29806,1.30224,1.29228,1.29456,235840
2018.10.04,00:00,1.29459,1.3041,1.29217,1.30226,230717
2018.10.05,00:00,1.30228,1.31226,1.30026,1.31153,212550
2018.10.07,00:00,1.31165,1.3129,1.31005,1.31262,7573
2018.10.08,00:00,1.3125,1.31326,1.30274,1.30902,207082
2018.10.09,00:00,1.30903,1.315,1.30325,1.31436,231889
2018.10.10,00:00,1.31435,1.32159,1.3136,1.32037,243141
2018.10.11,00:00,1.32036,1.32464,1.31818,1.32332,293975
2018.10.12,00:00,1.3233,1.32576,1.31453,1.31498,232835
2018.10.14,00:00,1.30824,1.3109,1.30818,1.30973,5849
2018.10.15,00:00,1.30988,1.31816,1.30981,1.31539,223752
2018.10.16,00:00,1.31484,1.3236,1.31399,1.31842,223142
2018.10.17,00:00,1.31849,1.31923,1.30877,1.31008,238280
2018.10.18,00:00,1.31007,1.31313,1.30072,1.30206,232028
2018.10.19,00:00,1.30208,1.31034,1.30107,1.30665,221768
2018.10.21,00:00,1.30664,1.30743,1.30469,1.30645,5524
2018.10.22,00:00,1.30646,1.30898,1.29538,1.29671,209691
2018.10.23,00:00,1.29657,1.30436,1.29361,1.29819,239866
2018.10.24,00:00,1.2982,1.299,1.28661,1.28861,253379
2018.10.25,00:00,1.28857,1.29191,1.27963,1.28209,246567
2018.10.26,00:00,1.2821,1.28412,1.27764,1.28267,270916
2018.10.28,00:00,1.28275,1.28347,1.28205,1.28303,5365
2018.10.29,00:00,1.28298,1.28526,1.27889,1.28016,232130
2018.10.30,00:00,1.28006,1.28122,1.26951,1.27063,225264
2018.10.31,00:00,1.27061,1.28305,1.26995,1.27666,209441
2018.11.01,00:00,1.27671,1.30344,1.2764,1.30024,252415
2018.11.02,00:00,1.30023,1.30406,1.29512,1.29577,184318
